date,broker_id,stock_id
2023-12-19,8440,8059
2023-12-19,8560,8059
2023-12-19,8150,8059
2023-12-19,7790,8059
2023-12-19,9268,8059
2023-12-19,9300,8059
2023-12-19,9600,8059
2023-12-19,1440,8227
2023-12-19,1480,8227
2023-12-19,5850,8227
2023-12-19,5854,8227
2023-12-19,1650,8227
2023-12-19,5920,8227
2023-12-19,592A,8227
2023-12-19,7790,8227
2023-12-19,779Z,8227
2023-12-19,585U,8227
2023-12-19,700C,8227
2023-12-19,8560,8227
2023-12-19,8150,8227
2023-12-19,8440,8227
2023-12-19,8880,8227
2023-12-19,9101,8227
2023-12-19,918E,8227
2023-12-19,9227,8227
2023-12-19,9268,8227
2023-12-19,9600,8227
2023-12-19,9666,8227
2023-12-19,8888,8227
2023-12-19,9300,8227
2023-12-19,9800,8227
2023-12-19,980K,8227
2023-12-19,9692,8227
2023-12-19,9A89,8227
2023-12-19,1480,9919
2023-12-19,5854,9919
2023-12-19,585U,9919
2023-12-19,5920,9919
2023-12-19,8560,9919
2023-12-19,7790,9919
2023-12-19,779Z,9919
2023-12-19,8150,9919
2023-12-19,5850,9919
2023-12-19,592A,9919
2023-12-19,700C,9919
2023-12-19,9101,9919
2023-12-19,9268,9919
2023-12-19,9666,9919
2023-12-19,8888,9919
2023-12-19,918E,9919
2023-12-19,9300,9919
2023-12-19,9227,9919
2023-12-19,9692,9919
2023-12-19,9A89,9919
2023-12-19,9800,9919
2023-12-19,980K,9919
2023-12-19,9A9R,9919
2023-12-20,1560,1325
2023-12-20,5920,1325
2023-12-20,1440,1325
2023-12-20,5854,1325
2023-12-20,7790,1325
2023-12-20,779Z,1325
2023-12-20,1480,1325
2023-12-20,1650,1325
2023-12-20,5850,1325
2023-12-20,585U,1325
2023-12-20,592A,1325
2023-12-20,8560,1325
2023-12-20,8150,1325
2023-12-20,700C,1325
2023-12-20,8880,1325
2023-12-20,8888,1325
2023-12-20,9300,1325
2023-12-20,9600,1325
2023-12-20,9101,1325
2023-12-20,9227,1325
2023-12-20,9800,1325
2023-12-20,9268,1325
2023-12-20,9692,1325
2023-12-20,9A89,1325
2023-12-20,980K,1325
2023-12-20,5850,3287
2023-12-20,779Z,3287
2023-12-20,8440,3287
2023-12-20,8560,3287
2023-12-20,592A,3287
2023-12-20,700C,3287
2023-12-20,8150,3287
2023-12-20,8880,3287
2023-12-20,9268,3287
2023-12-20,9300,3287
2023-12-20,9692,3287
2023-12-20,8888,3287
2023-12-20,9800,3287
2023-12-20,980K,3287
2023-12-20,1480,3373
2023-12-20,585U,3373
2023-12-20,1650,3373
2023-12-20,5850,3373
2023-12-20,5854,3373
2023-12-20,1440,3373
2023-12-20,5920,3373
2023-12-20,8150,3373
2023-12-20,779Z,3373
2023-12-20,8440,3373
2023-12-20,8560,3373
2023-12-20,8880,3373
2023-12-20,592A,3373
2023-12-20,700C,3373
2023-12-20,7790,3373
2023-12-20,8888,3373
2023-12-20,9268,3373
2023-12-20,9300,3373
2023-12-20,9692,3373
2023-12-20,9101,3373
2023-12-20,918E,3373
2023-12-20,9600,3373
2023-12-20,9227,3373
2023-12-20,9800,3373
2023-12-20,9A89,3373
2023-12-20,9A9R,3373
2023-12-20,980K,3373
2023-12-20,1480,3548
2023-12-20,1650,3548
2023-12-20,5854,3548
2023-12-20,585U,3548
2023-12-20,1560,3548
2023-12-20,5850,3548
2023-12-20,5920,3548
2023-12-20,592A,3548
2023-12-20,1440,3548
2023-12-20,700C,3548
2023-12-20,7790,3548
2023-12-20,8150,3548
2023-12-20,779Z,3548
2023-12-20,8440,3548
2023-12-20,8560,3548
2023-12-20,8880,3548
2023-12-20,9101,3548
2023-12-20,8888,3548
2023-12-20,918E,3548
2023-12-20,9227,3548
2023-12-20,9600,3548
2023-12-20,9300,3548
2023-12-20,9692,3548
2023-12-20,980K,3548
2023-12-20,9268,3548
2023-12-20,9A89,3548
2023-12-20,9A9R,3548
2023-12-20,9800,3548
2023-12-20,5850,3623
2023-12-20,5920,3623
2023-12-20,8150,3623
2023-12-20,8560,3623
2023-12-20,8888,3623
2023-12-20,9101,3623
2023-12-20,9268,3623
2023-12-20,9800,3623
2023-12-20,8560,4413
2023-12-20,8440,4420
2023-12-20,8150,4420
2023-12-20,8888,4420
2023-12-20,9300,4420
2023-12-20,9800,4420
2023-12-20,9A89,4420
2023-12-20,5854,5210
2023-12-20,1650,5210
2023-12-20,5850,5210
2023-12-20,5920,5210
2023-12-20,592A,5210
2023-12-20,8560,5210
2023-12-20,700C,5210
2023-12-20,7790,5210
2023-12-20,8150,5210
2023-12-20,8440,5210
2023-12-20,8888,5210
2023-12-20,9268,5210
2023-12-20,9600,5210
2023-12-20,918E,5210
2023-12-20,9300,5210
2023-12-20,9692,5210
2023-12-20,9800,5210
2023-12-20,980K,5210
2023-12-20,9A9R,5210
2023-12-20,585U,5314
2023-12-20,7790,5314
2023-12-20,1560,5314
2023-12-20,5850,5314
2023-12-20,5854,5314
2023-12-20,5920,5314
2023-12-20,592A,5314
2023-12-20,779Z,5314
2023-12-20,8440,5314
2023-12-20,8560,5314
2023-12-20,8150,5314
2023-12-20,8888,5314
2023-12-20,700C,5314
2023-12-20,9268,5314
2023-12-20,9101,5314
2023-12-20,9600,5314
2023-12-20,918E,5314
2023-12-20,9300,5314
2023-12-20,9692,5314
2023-12-20,9800,5314
2023-12-20,980K,5314
2023-12-20,9A89,5314
2023-12-20,5850,5426
2023-12-20,585U,5426
2023-12-20,1440,5426
2023-12-20,5854,5426
2023-12-20,5920,5426
2023-12-20,592A,5426
2023-12-20,7790,5426
2023-12-20,8560,5426
2023-12-20,8888,5426
2023-12-20,700C,5426
2023-12-20,779Z,5426
2023-12-20,8150,5426
2023-12-20,8440,5426
2023-12-20,8880,5426
2023-12-20,9101,5426
2023-12-20,9300,5426
2023-12-20,9800,5426
2023-12-20,918E,5426
2023-12-20,9227,5426
2023-12-20,9268,5426
2023-12-20,9692,5426
2023-12-20,9A89,5426
2023-12-20,9A9R,5426
2023-12-20,980K,5426
2023-12-20,5850,5432
2023-12-20,592A,5432
2023-12-20,7790,5432
2023-12-20,8150,5432
2023-12-20,8888,5432
2023-12-20,700C,5432
2023-12-20,8440,5432
2023-12-20,8560,5432
2023-12-20,8880,5432
2023-12-20,9101,5432
2023-12-20,9300,5432
2023-12-20,918E,5432
2023-12-20,9268,5432
2023-12-20,9692,5432
2023-12-20,980K,5432
2023-12-20,1480,5478
2023-12-20,585U,5478
2023-12-20,5850,5478
2023-12-20,5854,5478
2023-12-20,8150,5478
2023-12-20,7790,5478
2023-12-20,8440,5478
2023-12-20,5920,5478
2023-12-20,779Z,5478
2023-12-20,8888,5478
2023-12-20,9268,5478
2023-12-20,8560,5478
2023-12-20,9101,5478
2023-12-20,9227,5478
2023-12-20,9692,5478
2023-12-20,9800,5478
2023-12-20,9A89,5478
2023-12-20,9A9R,5478
2023-12-20,980K,5478
2023-12-20,592A,6117
2023-12-20,1480,6117
2023-12-20,5850,6117
2023-12-20,8150,6117
2023-12-20,8440,6117
2023-12-20,7790,6117
2023-12-20,8880,6117
2023-12-20,8888,6117
2023-12-20,5920,6117
2023-12-20,700C,6117
2023-12-20,779Z,6117
2023-12-20,8560,6117
2023-12-20,9268,6117
2023-12-20,9300,6117
2023-12-20,9600,6117
2023-12-20,9101,6117
2023-12-20,918E,6117
2023-12-20,9227,6117
2023-12-20,9692,6117
2023-12-20,9800,6117
2023-12-20,9A9R,6117
2023-12-20,980K,6117
2023-12-20,5850,6222
2023-12-20,8560,6222
2023-12-20,8150,6222
2023-12-20,9692,6222
2023-12-20,8888,6222
2023-12-20,9300,6222
2023-12-20,1440,6231
2023-12-20,1480,6231
2023-12-20,5850,6231
2023-12-20,5854,6231
2023-12-20,1560,6231
2023-12-20,1650,6231
2023-12-20,5920,6231
2023-12-20,700C,6231
2023-12-20,585U,6231
2023-12-20,8150,6231
2023-12-20,7790,6231
2023-12-20,779Z,6231
2023-12-20,8440,6231
2023-12-20,8888,6231
2023-12-20,592A,6231
2023-12-20,8880,6231
2023-12-20,9227,6231
2023-12-20,8560,6231
2023-12-20,918E,6231
2023-12-20,9300,6231
2023-12-20,9101,6231
2023-12-20,9268,6231
2023-12-20,9692,6231
2023-12-20,9800,6231
2023-12-20,980K,6231
2023-12-20,1650,6276
2023-12-20,5850,6276
2023-12-20,5920,6276
2023-12-20,1440,6276
2023-12-20,1480,6276
2023-12-20,5854,6276
2023-12-20,779Z,6276
2023-12-20,8150,6276
2023-12-20,592A,6276
2023-12-20,8560,6276
2023-12-20,9268,6276
2023-12-20,9300,6276
2023-12-20,8888,6276
2023-12-20,9692,6276
2023-12-20,9800,6276
2023-12-20,9A9R,6276
2023-12-20,980K,6276
2023-12-20,592A,6482
2023-12-20,1440,6482
2023-12-20,5920,6482
2023-12-20,700C,6482
2023-12-20,779Z,6482
2023-12-20,8150,6482
2023-12-20,8440,6482
2023-12-20,8560,6482
2023-12-20,8888,6482
2023-12-20,9227,6482
2023-12-20,9268,6482
2023-12-20,980K,6482
2023-12-20,9692,6482
2023-12-20,585U,6593
2023-12-20,5850,6593
2023-12-20,592A,6593
2023-12-20,5854,6593
2023-12-20,700C,6593
2023-12-20,779Z,6593
2023-12-20,8880,6593
2023-12-20,8150,6593
2023-12-20,8440,6593
2023-12-20,9101,6593
2023-12-20,8560,6593
2023-12-20,8888,6593
2023-12-20,9227,6593
2023-12-20,9600,6593
2023-12-20,9268,6593
2023-12-20,9692,6593
2023-12-20,9800,6593
2023-12-20,980K,6593
2023-12-20,9A89,6593
2023-12-20,9A9R,6593
2023-12-20,1560,6643
2023-12-20,1650,6643
2023-12-20,5850,6643
2023-12-20,8880,6643
2023-12-20,5920,6643
2023-12-20,8150,6643
2023-12-20,8440,6643
2023-12-20,9101,6643
2023-12-20,8560,6643
2023-12-20,8888,6643
2023-12-20,9268,6643
2023-12-20,9692,6643
2023-12-20,9800,6643
2023-12-20,1480,8054
2023-12-20,5850,8054
2023-12-20,1440,8054
2023-12-20,1650,8054
2023-12-20,5854,8054
2023-12-20,585U,8054
2023-12-20,5920,8054
2023-12-20,592A,8054
2023-12-20,1560,8054
2023-12-20,7790,8054
2023-12-20,8150,8054
2023-12-20,8440,8054
2023-12-20,700C,8054
2023-12-20,779Z,8054
2023-12-20,8880,8054
2023-12-20,8888,8054
2023-12-20,8560,8054
2023-12-20,9101,8054
2023-12-20,9268,8054
2023-12-20,9692,8054
2023-12-20,9800,8054
2023-12-20,918E,8054
2023-12-20,9227,8054
2023-12-20,9300,8054
2023-12-20,9A89,8054
2023-12-20,980K,8054
2023-12-20,9A9R,8054
2023-12-20,1440,8059
2023-12-20,5854,8059
2023-12-20,585U,8059
2023-12-20,592A,8059
2023-12-20,1480,8059
2023-12-20,8440,8059
2023-12-20,7790,8059
2023-12-20,8150,8059
2023-12-20,700C,8059
2023-12-20,8560,8059
2023-12-20,9600,8059
2023-12-20,9101,8059
2023-12-20,9268,8059
2023-12-20,9692,8059
2023-12-20,9800,8059
2023-12-20,8888,8059
2023-12-20,9300,8059
2023-12-20,980K,8059
2023-12-20,9A89,8059
2023-12-20,5850,8227
2023-12-20,5854,8227
2023-12-20,1480,8227
2023-12-20,1650,8227
2023-12-20,585U,8227
2023-12-20,1440,8227
2023-12-20,5920,8227
2023-12-20,592A,8227
2023-12-20,7790,8227
2023-12-20,779Z,8227
2023-12-20,8150,8227
2023-12-20,8440,8227
2023-12-20,700C,8227
2023-12-20,8560,8227
2023-12-20,8880,8227
2023-12-20,8888,8227
2023-12-20,9268,8227
2023-12-20,9300,8227
2023-12-20,9101,8227
2023-12-20,918E,8227
2023-12-20,9227,8227
2023-12-20,9600,8227
2023-12-20,9692,8227
2023-12-20,9800,8227
2023-12-20,9A89,8227
2023-12-20,980K,8227
2023-12-20,9A9R,8227
2023-12-20,5854,9919
2023-12-20,1480,9919
2023-12-20,5850,9919
2023-12-20,585U,9919
2023-12-20,592A,9919
2023-12-20,700C,9919
2023-12-20,779Z,9919
2023-12-20,8150,9919
2023-12-20,5920,9919
2023-12-20,7790,9919
2023-12-20,8440,9919
2023-12-20,8560,9919
2023-12-20,9300,9919
2023-12-20,9692,9919
2023-12-20,8888,9919
2023-12-20,9101,9919
2023-12-20,918E,9919
2023-12-20,9227,9919
2023-12-20,9268,9919
2023-12-20,9600,9919
2023-12-20,9A89,9919
2023-12-20,9800,9919
2023-12-20,980K,9919
2023-12-21,1440,1325
2023-12-21,1650,1325
2023-12-21,5850,1325
2023-12-21,1480,1325
2023-12-21,1560,1325
2023-12-21,5854,1325
2023-12-21,700C,1325
2023-12-21,585U,1325
2023-12-21,5920,1325
2023-12-21,8150,1325
2023-12-21,592A,1325
2023-12-21,8440,1325
2023-12-21,8560,1325
2023-12-21,8880,1325
2023-12-21,8888,1325
2023-12-21,7790,1325
2023-12-21,779Z,1325
2023-12-21,9268,1325
2023-12-21,9101,1325
2023-12-21,9300,1325
2023-12-21,9227,1325
2023-12-21,9692,1325
2023-12-21,9800,1325
2023-12-21,9600,1325
2023-12-21,9666,1325
2023-12-21,980K,1325
2023-12-21,9A89,1325
2023-12-21,5850,3287
2023-12-21,700C,3287
2023-12-21,585U,3287
2023-12-21,592A,3287
2023-12-21,7790,3287
2023-12-21,8560,3287
2023-12-21,8440,3287
2023-12-21,8150,3287
2023-12-21,8888,3287
2023-12-21,9268,3287
2023-12-21,9692,3287
2023-12-21,980K,3287
2023-12-21,9800,3287
2023-12-21,1480,3373
2023-12-21,1650,3373
2023-12-21,1440,3373
2023-12-21,5850,3373
2023-12-21,5854,3373
2023-12-21,5920,3373
2023-12-21,7790,3373
2023-12-21,779Z,3373
2023-12-21,585U,3373
2023-12-21,592A,3373
2023-12-21,700C,3373
2023-12-21,8150,3373
2023-12-21,8440,3373
2023-12-21,8560,3373
2023-12-21,8880,3373
2023-12-21,9101,3373
2023-12-21,918E,3373
2023-12-21,9227,3373
2023-12-21,9268,3373
2023-12-21,8888,3373
2023-12-21,9300,3373
2023-12-21,9692,3373
2023-12-21,9800,3373
2023-12-21,980K,3373
2023-12-21,9666,3373
2023-12-21,9A9R,3373
2023-12-21,9A89,3373
2023-12-21,1480,3548
2023-12-21,1560,3548
2023-12-21,1650,3548
2023-12-21,5850,3548
2023-12-21,1440,3548
2023-12-21,592A,3548
2023-12-21,7790,3548
2023-12-21,5854,3548
2023-12-21,585U,3548
2023-12-21,5920,3548
2023-12-21,700C,3548
2023-12-21,8150,3548
2023-12-21,8880,3548
2023-12-21,8560,3548
2023-12-21,779Z,3548
2023-12-21,8440,3548
2023-12-21,8888,3548
2023-12-21,9101,3548
2023-12-21,918E,3548
2023-12-21,9227,3548
2023-12-21,9300,3548
2023-12-21,9268,3548
2023-12-21,9600,3548
2023-12-21,9666,3548
2023-12-21,9692,3548
2023-12-21,9800,3548
2023-12-21,980K,3548
2023-12-21,9A9R,3548
2023-12-21,9A89,3548
2023-12-21,5850,3623
2023-12-21,5920,3623
2023-12-21,8440,3623
2023-12-21,8560,3623
2023-12-21,8150,3623
2023-12-21,9268,3623
2023-12-21,8888,3623
2023-12-21,9666,3623
2023-12-21,9800,3623
2023-12-21,1440,4420
2023-12-21,8560,4420
2023-12-21,8440,4420
2023-12-21,8888,4420
2023-12-21,9268,4420
2023-12-21,9300,4420
2023-12-21,9800,4420
2023-12-21,5850,5210
2023-12-21,585U,5210
2023-12-21,5920,5210
2023-12-21,7790,5210
2023-12-21,8150,5210
2023-12-21,8880,5210
2023-12-21,8560,5210
2023-12-21,9101,5210
2023-12-21,8888,5210
2023-12-21,9268,5210
2023-12-21,9300,5210
2023-12-21,9600,5210
2023-12-21,980K,5210
2023-12-21,9A89,5210
2023-12-21,9692,5210
2023-12-21,9800,5210
2023-12-21,1560,5314
2023-12-21,1650,5314
2023-12-21,700C,5314
2023-12-21,5850,5314
2023-12-21,585U,5314
2023-12-21,5920,5314
2023-12-21,8150,5314
2023-12-21,5854,5314
2023-12-21,592A,5314
2023-12-21,8888,5314
2023-12-21,8440,5314
2023-12-21,8560,5314
2023-12-21,8880,5314
2023-12-21,7790,5314
2023-12-21,9227,5314
2023-12-21,9268,5314
2023-12-21,9300,5314
2023-12-21,9692,5314
2023-12-21,9800,5314
2023-12-21,1440,5426
2023-12-21,1560,5426
2023-12-21,5850,5426
2023-12-21,700C,5426
2023-12-21,585U,5426
2023-12-21,779Z,5426
2023-12-21,5854,5426
2023-12-21,5920,5426
2023-12-21,592A,5426
2023-12-21,7790,5426
2023-12-21,8440,5426
2023-12-21,8880,5426
2023-12-21,8150,5426
2023-12-21,8560,5426
2023-12-21,9101,5426
2023-12-21,9268,5426
2023-12-21,8888,5426
2023-12-21,918E,5426
2023-12-21,9227,5426
2023-12-21,9300,5426
2023-12-21,9692,5426
2023-12-21,9666,5426
2023-12-21,980K,5426
2023-12-21,9A89,5426
2023-12-21,9A9R,5426
2023-12-21,9800,5426
2023-12-21,700C,5432
2023-12-21,779Z,5432
2023-12-21,5850,5432
2023-12-21,592A,5432
2023-12-21,7790,5432
2023-12-21,8440,5432
2023-12-21,8150,5432
2023-12-21,8560,5432
2023-12-21,9268,5432
2023-12-21,8888,5432
2023-12-21,9300,5432
2023-12-21,9692,5432
2023-12-21,9666,5432
2023-12-21,980K,5432
2023-12-21,9800,5432
2023-12-21,1480,6117
2023-12-21,5850,6117
2023-12-21,779Z,6117
2023-12-21,5920,6117
2023-12-21,592A,6117
2023-12-21,700C,6117
2023-12-21,8440,6117
2023-12-21,8560,6117
2023-12-21,7790,6117
2023-12-21,8150,6117
2023-12-21,8880,6117
2023-12-21,9268,6117
2023-12-21,9300,6117
2023-12-21,8888,6117
2023-12-21,918E,6117
2023-12-21,9600,6117
2023-12-21,9666,6117
2023-12-21,9692,6117
2023-12-21,980K,6117
2023-12-21,9800,6117
2023-12-21,585U,6222
2023-12-21,5850,6222
2023-12-21,700C,6222
2023-12-21,8150,6222
2023-12-21,8888,6222
2023-12-21,9666,6222
2023-12-21,9692,6222
2023-12-21,1440,6231
2023-12-21,1480,6231
2023-12-21,1560,6231
2023-12-21,1650,6231
2023-12-21,585U,6231
2023-12-21,5920,6231
2023-12-21,5854,6231
2023-12-21,592A,6231
2023-12-21,5850,6231
2023-12-21,779Z,6231
2023-12-21,8150,6231
2023-12-21,8440,6231
2023-12-21,7790,6231
2023-12-21,8560,6231
2023-12-21,8880,6231
2023-12-21,8888,6231
2023-12-21,9101,6231
2023-12-21,9227,6231
2023-12-21,9268,6231
2023-12-21,918E,6231
2023-12-21,9300,6231
2023-12-21,9800,6231
2023-12-21,9600,6231
2023-12-21,9666,6231
2023-12-21,9692,6231
2023-12-21,9A89,6231
2023-12-21,980K,6231
2023-12-21,9A9R,6231
2023-12-21,5850,6276
2023-12-21,1440,6276
2023-12-21,1480,6276
2023-12-21,5854,6276
2023-12-21,592A,6276
2023-12-21,779Z,6276
2023-12-21,8560,6276
2023-12-21,8150,6276
2023-12-21,8888,6276
2023-12-21,9227,6276
2023-12-21,9300,6276
2023-12-21,9268,6276
2023-12-21,9692,6276
2023-12-21,980K,6276
2023-12-21,9800,6276
2023-12-21,1440,6482
2023-12-21,700C,6482
2023-12-21,8150,6482
2023-12-21,8440,6482
2023-12-21,779Z,6482
2023-12-21,8560,6482
2023-12-21,8888,6482
2023-12-21,918E,6482
2023-12-21,9227,6482
2023-12-21,9268,6482
2023-12-21,9692,6482
2023-12-21,1650,6593
2023-12-21,5854,6593
2023-12-21,5850,6593
2023-12-21,585U,6593
2023-12-21,5920,6593
2023-12-21,8440,6593
2023-12-21,700C,6593
2023-12-21,7790,6593
2023-12-21,779Z,6593
2023-12-21,8150,6593
2023-12-21,8560,6593
2023-12-21,8888,6593
2023-12-21,918E,6593
2023-12-21,9227,6593
2023-12-21,9101,6593
2023-12-21,9268,6593
2023-12-21,9692,6593
2023-12-21,9300,6593
2023-12-21,9600,6593
2023-12-21,9800,6593
2023-12-21,980K,6593
2023-12-21,9A9R,6593
2023-12-21,5850,6643
2023-12-21,585U,6643
2023-12-21,5920,6643
2023-12-21,8150,6643
2023-12-21,8880,6643
2023-12-21,8440,6643
2023-12-21,8560,6643
2023-12-21,9227,6643
2023-12-21,8888,6643
2023-12-21,9268,6643
2023-12-21,9692,6643
2023-12-21,9800,6643
2023-12-21,1560,8054
2023-12-21,1480,8054
2023-12-21,1650,8054
2023-12-21,1440,8054
2023-12-21,5920,8054
2023-12-21,592A,8054
2023-12-21,700C,8054
2023-12-21,5850,8054
2023-12-21,585U,8054
2023-12-21,779Z,8054
2023-12-21,5854,8054
2023-12-21,8440,8054
2023-12-21,8560,8054
2023-12-21,8150,8054
2023-12-21,8880,8054
2023-12-21,7790,8054
2023-12-21,8888,8054
2023-12-21,9101,8054
2023-12-21,9227,8054
2023-12-21,918E,8054
2023-12-21,9268,8054
2023-12-21,9300,8054
2023-12-21,9600,8054
2023-12-21,9692,8054
2023-12-21,9800,8054
2023-12-21,9666,8054
2023-12-21,9A9R,8054
2023-12-21,9A89,8054
2023-12-21,980K,8054
2023-12-21,1480,8059
2023-12-21,1440,8059
2023-12-21,5850,8059
2023-12-21,585U,8059
2023-12-21,700C,8059
2023-12-21,7790,8059
2023-12-21,779Z,8059
2023-12-21,592A,8059
2023-12-21,8440,8059
2023-12-21,8150,8059
2023-12-21,8560,8059
2023-12-21,8888,8059
2023-12-21,9227,8059
2023-12-21,9268,8059
2023-12-21,9300,8059
2023-12-21,9692,8059
2023-12-21,9800,8059
2023-12-21,9666,8059
2023-12-21,9A9R,8059
2023-12-21,9A89,8059
2023-12-21,980K,8059
2023-12-21,1440,8227
2023-12-21,1480,8227
2023-12-21,1560,8227
2023-12-21,1650,8227
2023-12-21,5850,8227
2023-12-21,5854,8227
2023-12-21,5920,8227
2023-12-21,585U,8227
2023-12-21,700C,8227
2023-12-21,592A,8227
2023-12-21,7790,8227
2023-12-21,779Z,8227
2023-12-21,8440,8227
2023-12-21,8150,8227
2023-12-21,8880,8227
2023-12-21,8560,8227
2023-12-21,8888,8227
2023-12-21,9101,8227
2023-12-21,918E,8227
2023-12-21,9300,8227
2023-12-21,9227,8227
2023-12-21,9600,8227
2023-12-21,9692,8227
2023-12-21,9268,8227
2023-12-21,9666,8227
2023-12-21,980K,8227
2023-12-21,9A89,8227
2023-12-21,9A9R,8227
2023-12-21,9800,8227
2023-12-21,1480,9919
2023-12-21,1560,9919
2023-12-21,1650,9919
2023-12-21,1440,9919
2023-12-21,5850,9919
2023-12-21,5854,9919
2023-12-21,585U,9919
2023-12-21,5920,9919
2023-12-21,592A,9919
2023-12-21,700C,9919
2023-12-21,7790,9919
2023-12-21,779Z,9919
2023-12-21,8150,9919
2023-12-21,8440,9919
2023-12-21,8560,9919
2023-12-21,8880,9919
2023-12-21,8888,9919
2023-12-21,9101,9919
2023-12-21,918E,9919
2023-12-21,9227,9919
2023-12-21,9268,9919
2023-12-21,9300,9919
2023-12-21,9666,9919
2023-12-21,9692,9919
2023-12-21,9800,9919
2023-12-21,980K,9919
2023-12-21,9A9R,9919
2023-12-21,9A89,9919
2023-12-22,1440,1325
2023-12-22,1480,1325
2023-12-22,1560,1325
2023-12-22,5850,1325
2023-12-22,5854,1325
2023-12-22,1650,1325
2023-12-22,585U,1325
2023-12-22,5920,1325
2023-12-22,700C,1325
2023-12-22,8440,1325
2023-12-22,7790,1325
2023-12-22,8150,1325
2023-12-22,8560,1325
2023-12-22,592A,1325
2023-12-22,779Z,1325
2023-12-22,8880,1325
2023-12-22,8888,1325
2023-12-22,9227,1325
2023-12-22,9268,1325
2023-12-22,9300,1325
2023-12-22,9692,1325
2023-12-22,9666,1325
2023-12-22,9101,1325
2023-12-22,918E,1325
2023-12-22,9600,1325
2023-12-22,9800,1325
2023-12-22,9A89,1325
2023-12-22,980K,1325
2023-12-22,5850,3287
2023-12-22,585U,3287
2023-12-22,592A,3287
2023-12-22,8440,3287
2023-12-22,8560,3287
2023-12-22,8880,3287
2023-12-22,779Z,3287
2023-12-22,8150,3287
2023-12-22,8888,3287
2023-12-22,7790,3287
2023-12-22,9268,3287
2023-12-22,9666,3287
2023-12-22,9692,3287
2023-12-22,918E,3287
2023-12-22,9800,3287
2023-12-22,9A89,3287
2023-12-22,1440,3373
2023-12-22,1480,3373
2023-12-22,1650,3373
2023-12-22,5850,3373
2023-12-22,585U,3373
2023-12-22,5920,3373
2023-12-22,592A,3373
2023-12-22,700C,3373
2023-12-22,8150,3373
2023-12-22,7790,3373
2023-12-22,8560,3373
2023-12-22,8440,3373
2023-12-22,9101,3373
2023-12-22,9268,3373
2023-12-22,9666,3373
2023-12-22,8888,3373
2023-12-22,918E,3373
2023-12-22,9227,3373
2023-12-22,9692,3373
2023-12-22,9300,3373
2023-12-22,9A89,3373
2023-12-22,9A9R,3373
2023-12-22,9800,3373
2023-12-22,1560,3548
2023-12-22,1650,3548
2023-12-22,1480,3548
2023-12-22,5850,3548
2023-12-22,1440,3548
2023-12-22,5854,3548
2023-12-22,5920,3548
2023-12-22,779Z,3548
2023-12-22,8440,3548
2023-12-22,592A,3548
2023-12-22,700C,3548
2023-12-22,7790,3548
2023-12-22,8150,3548
2023-12-22,8560,3548
2023-12-22,9101,3548
2023-12-22,9600,3548
2023-12-22,9227,3548
2023-12-22,9268,3548
2023-12-22,9300,3548
2023-12-22,8880,3548
2023-12-22,8888,3548
2023-12-22,918E,3548
2023-12-22,9666,3548
2023-12-22,9692,3548
2023-12-22,980K,3548
2023-12-22,9A89,3548
2023-12-22,9A9R,3548
2023-12-22,9800,3548
2023-12-22,5850,3623
2023-12-22,585U,3623
2023-12-22,8150,3623
2023-12-22,5920,3623
2023-12-22,8560,3623
2023-12-22,8440,3623
2023-12-22,8888,3623
2023-12-22,9268,3623
2023-12-22,9227,3623
2023-12-22,1440,4420
2023-12-22,8440,4420
2023-12-22,8888,4420
2023-12-22,9101,4420
2023-12-22,9800,4420
2023-12-22,5850,5210
2023-12-22,5854,5210
2023-12-22,585U,5210
2023-12-22,1480,5210
2023-12-22,1440,5210
2023-12-22,1650,5210
2023-12-22,8440,5210
2023-12-22,8560,5210
2023-12-22,592A,5210
2023-12-22,8150,5210
2023-12-22,700C,5210
2023-12-22,7790,5210
2023-12-22,8888,5210
2023-12-22,9600,5210
2023-12-22,9692,5210
2023-12-22,9268,5210
2023-12-22,9300,5210
2023-12-22,8880,5210
2023-12-22,9666,5210
2023-12-22,9800,5210
2023-12-22,9A89,5210
2023-12-22,980K,5210
2023-12-22,9A9R,5210
2023-12-22,1440,5314
2023-12-22,5850,5314
2023-12-22,5854,5314
2023-12-22,585U,5314
2023-12-22,1650,5314
2023-12-22,1560,5314
2023-12-22,5920,5314
2023-12-22,8440,5314
2023-12-22,592A,5314
2023-12-22,7790,5314
2023-12-22,700C,5314
2023-12-22,779Z,5314
2023-12-22,8150,5314
2023-12-22,8560,5314
2023-12-22,9692,5314
2023-12-22,8888,5314
2023-12-22,9101,5314
2023-12-22,9227,5314
2023-12-22,9268,5314
2023-12-22,9300,5314
2023-12-22,9800,5314
2023-12-22,5854,5426
2023-12-22,585U,5426
2023-12-22,5850,5426
2023-12-22,5920,5426
2023-12-22,1480,5426
2023-12-22,8150,5426
2023-12-22,7790,5426
2023-12-22,779Z,5426
2023-12-22,8560,5426
2023-12-22,8440,5426
2023-12-22,8880,5426
2023-12-22,9101,5426
2023-12-22,918E,5426
2023-12-22,9692,5426
2023-12-22,9268,5426
2023-12-22,8888,5426
2023-12-22,9227,5426
2023-12-22,9300,5426
2023-12-22,9666,5426
2023-12-22,9A9R,5426
2023-12-22,980K,5426
2023-12-22,9800,5426
2023-12-22,9A89,5426
2023-12-22,5850,5432
2023-12-22,7790,5432
2023-12-22,8150,5432
2023-12-22,592A,5432
